1.0135,3.199262,-3.865929,-7.065191,0.333333,5.132226,-5.465560,21.420664,35.720787,-22.217712,-13.462485,29.330873,5.322263
1.014,3.198032,-3.869619,-7.067651,0.335793,5.132841,-5.468635,21.419434,35.718327,-22.221402,-13.466175,29.328413,5.318573
1.0145,3.196802,-3.872079,-7.068881,0.337638,5.132841,-5.470480,21.418204,35.717097,-22.223862,-13.467405,29.327183,5.316113
1.015,3.198032,-3.873309,-7.071341,0.337638,5.134686,-5.472325,21.418204,35.717097,-22.225092,-13.468635,29.325953,5.314883
1.0155,3.200492,-3.872079,-7.072571,0.335793,5.136531,-5.472325,21.419434,35.715867,-22.226322,-13.468635,29.327183,5.313653
1.016,3.201722,-3.870849,-7.072571,0.334563,5.137146,-5.471710,21.420664,35.717097,-22.226322,-13.468635,29.329643,5.314883
1.0165,3.204182,-3.868389,-7.072571,0.332103,5.138376,-5.470480,21.420664,35.715867,-22.228782,-13.472325,29.327183,5.312423
1.017,3.204182,-3.868389,-7.072571,0.332103,5.138376,-5.470480,21.420664,35.714637,-22.231242,-13.474785,29.325953,5.309963
1.0175,3.204182,-3.869619,-7.073801,0.332718,5.138991,-5.471710,21.419434,35.713407,-22.234932,-13.478475,29.323493,5.307503
1.018,3.204182,-3.872079,-7.076261,0.333948,5.140221,-5.474170,21.418204,35.710947,-22.237392,-13.480935,29.321033,5.303813
1.0185,3.202952,-3.874539,-7.077491,0.335793,5.140221,-5.476015,21.416974,35.710947,-22.238622,-13.479705,29.321033,5.302583
1.019,3.201722,-3.876999,-7.078721,0.337638,5.140221,-5.477860,21.415744,35.710947,-22.237392,-13.477245,29.322263,5.303813
1.0195,3.200492,-3.876999,-7.077491,0.338253,5.138991,-5.477245,21.415744,35.713407,-22.234932,-13.473555,29.324723,5.308733
1.02,3.198032,-3.878229,-7.076261,0.340098,5.137146,-5.477245,21.416974,35.715867,-22.231242,-13.468635,29.327183,5.313653
1.0205,3.196802,-3.878229,-7.075031,0.340713,5.135916,-5.476630,21.418204,35.717097,-22.227552,-13.464945,29.328413,5.317343
1.021,3.198032,-3.876999,-7.075031,0.339483,5.136531,-5.476015,21.420664,35.717097,-22.225092,-13.461255,29.330873,5.321033
1.0215,3.198032,-3.874539,-7.072571,0.338253,5.135301,-5.473555,21.424354,35.718327,-22.220172,-13.457565,29.334563,5.323493
1.022,3.196802,-3.872079,-7.068881,0.337638,5.132841,-5.470480,21.425584,35.718327,-22.217712,-13.456335,29.337023,5.324723
1.0225,3.194342,-3.872079,-7.066421,0.338868,5.130381,-5.469250,21.426814,35.718327,-22.216482,-13.455105,29.340713,5.324723
1.023,3.194342,-3.872079,-7.066421,0.338868,5.130381,-5.469250,21.428044,35.719557,-22.216482,-13.455105,29.343173,5.324723
1.0235,3.195572,-3.872079,-7.067651,0.338253,5.131611,-5.469865,21.429274,35.719557,-22.217712,-13.455105,29.344403,5.325953
1.024,3.198032,-3.870849,-7.068881,0.336408,5.133456,-5.469865,21.428044,35.717097,-22.218942,-13.457565,29.344403,5.324723
1.0245,3.201722,-3.868389,-7.070111,0.333333,5.135916,-5.469250,21.426814,35.717097,-22.220172,-13.457565,29.344403,5.324723
1.025,3.205412,-3.865929,-7.071341,0.330258,5.138376,-5.468635,21.424354,35.715867,-22.220172,-13.458795,29.343173,5.323493
1.0255,3.206642,-3.863469,-7.070111,0.328413,5.138376,-5.466790,21.421894,35.715867,-22.218942,-13.460025,29.344403,5.324723
1.026,3.206642,-3.864699,-7.071341,0.329028,5.138991,-5.468020,21.421894,35.717097,-22.216482,-13.458795,29.345633,5.327183
1.0265,3.205412,-3.867159,-7.072571,0.330873,5.138991,-5.469865,21.421894,35.717097,-22.215252,-13.458795,29.345633,5.327183
1.027,3.201722,-3.869619,-7.071341,0.333948,5.136531,-5.470480,21.421894,35.715867,-22.215252,-13.460025,29.343173,5.327183
1.0275,3.199262,-3.872079,-7.071341,0.336408,5.135301,-5.471710,21.424354,35.718327,-22.214022,-13.457565,29.344403,5.329643
1.028,3.195572,-3.873309,-7.068881,0.338868,5.132226,-5.471095,21.426814,35.720787,-22.214022,-13.457565,29.343173,5.329643
1.0285,3.195572,-3.872079,-7.067651,0.338253,5.131611,-5.469865,21.426814,35.722017,-22.215252,-13.457565,29.341943,5.328413
1.029,3.193112,-3.873309,-7.066421,0.340098,5.129766,-5.469865,21.426814,35.722017,-22.215252,-13.457565,29.341943,5.327183
1.0295,3.193112,-3.874539,-7.067651,0.340713,5.130381,-5.471095,21.424354,35.720787,-22.216482,-13.458795,29.341943,5.323493
1.03,3.193112,-3.876999,-7.070111,0.341943,5.131611,-5.473555,21.421894,35.720787,-22.216482,-13.458795,29.341943,5.323493
1.0305,3.191882,-3.879459,-7.071341,0.343788,5.131611,-5.475400,21.420664,35.719557,-22.214022,-13.457565,29.343173,5.325953
1.031,3.193112,-3.878229,-7.071341,0.342558,5.132226,-5.474785,21.420664,35.719557,-22.211562,-13.453875,29.345633,5.329643
1.0315,3.194342,-3.875769,-7.070111,0.340713,5.132226,-5.472940,21.421894,35.720787,-22.209102,-13.451415,29.348093,5.333333
1.032,3.195572,-3.873309,-7.068881,0.338868,5.132226,-5.471095,21.424354,35.723247,-22.209102,-13.451415,29.349323,5.334563
1.0325,3.195572,-3.870849,-7.066421,0.337638,5.130996,-5.468635,21.424354,35.722017,-22.214022,-13.453875,29.348093,5.330873
1.033,3.194342,-3.869619,-7.063961,0.337638,5.129151,-5.466790,21.424354,35.722017,-22.218942,-13.457565,29.346863,5.325953
1.0335,3.194342,-3.868389,-7.062731,0.337023,5.128536,-5.465560,21.424354,35.720787,-22.223862,-13.461255,29.344403,5.321033
1.034,3.194342,-3.869619,-7.063961,0.337638,5.129151,-5.466790,21.423124,35.719557,-22.228782,-13.466175,29.339483,5.316113
1.0345,3.196802,-3.868389,-7.065191,0.335793,5.130996,-5.466790,21.421894,35.718327,-22.230012,-13.468635,29.337023,5.313653
1.035,3.198032,-3.869619,-7.067651,0.335793,5.132841,-5.468635,21.419434,35.718327,-22.230012,-13.469865,29.334563,5.312423
1.0355,3.199262,-3.869619,-7.068881,0.335178,5.134071,-5.469250,21.419434,35.718327,-22.227552,-13.469865,29.333333,5.312423
1.036,3.200492,-3.868389,-7.068881,0.333948,5.134686,-5.468635,21.419434,35.718327,-22.225092,-13.469865,29.333333,5.313653
1.0365,3.200492,-3.868389,-7.068881,0.333948,5.134686,-5.468635,21.420664,35.718327,-22.225092,-13.469865,29.332103,5.313653
1.037,3.200492,-3.867159,-7.067651,0.333333,5.134071,-5.467405,21.423124,35.718327,-22.227552,-13.471095,29.332103,5.312423
1.0375,3.199262,-3.868389,-7.067651,0.334563,5.133456,-5.468020,21.424354,35.718327,-22.231242,-13.473555,29.332103,5.309963
1.038,3.199262,-3.870849,-7.070111,0.335793,5.134686,-5.470480,21.424354,35.717097,-22.232472,-13.474785,29.330873,5.306273
1.0385,3.199262,-3.873309,-7.072571,0.337023,5.135916,-5.472940,21.423124,35.717097,-22.231242,-13.472325,29.332103,5.306273
1.039,3.201722,-3.874539,-7.076261,0.336408,5.138991,-5.475400,21.421894,35.717097,-22.230012,-13.469865,29.333333,5.307503
1.0395,3.200492,-3.875769,-7.076261,0.337638,5.138376,-5.476015,21.420664,35.717097,-22.228782,-13.467405,29.333333,5.308733
1.04,3.199262,-3.876999,-7.076261,0.338868,5.137761,-5.476630,21.421894,35.718327,-22.226322,-13.463715,29.335793,5.313653
1.0405,3.199262,-3.876999,-7.076261,0.338868,5.137761,-5.476630,21.421894,35.719557,-22.222632,-13.461255,29.339483,5.319803
1.041,3.198032,-3.876999,-7.075031,0.339483,5.136531,-5.476015,21.421894,35.719557,-22.220172,-13.458795,29.340713,5.322263
1.0415,3.195572,-3.875769,-7.071341,0.340098,5.133456,-5.473555,21.423124,35.719557,-22.215252,-13.453875,29.344403,5.325953
1.042,3.193112,-3.876999,-7.070111,0.341943,5.131611,-5.473555,21.423124,35.719557,-22.212792,-13.451415,29.344403,5.325953
1.0425,3.191882,-3.876999,-7.068881,0.342558,5.130381,-5.472940,21.424354,35.718327,-22.212792,-13.451415,29.344403,5.324723
1.043,3.190652,-3.876999,-7.067651,0.343173,5.129151,-5.472325,21.424354,35.717097,-22.215252,-13.455105,29.340713,5.319803
1.0435,3.189422,-3.878229,-7.067651,0.344403,5.128536,-5.472940,21.425584,35.717097,-22.216482,-13.457565,29.339483,5.318573
1.044,3.191882,-3.876999,-7.068881,0.342558,5.130381,-5.472940,21.425584,35.715867,-22.218942,-13.460025,29.339483,5.317343
1.0445,3.193112,-3.876999,-7.070111,0.341943,5.131611,-5.473555,21.428044,35.717097,-22.218942,-13.460025,29.341943,5.317343
1.045,3.196802,-3.874539,-7.071341,0.338868,5.134071,-5.472940,21.429274,35.718327,-22.218942,-13.460025,29.343173,5.318573
1.0455,3.200492,-3.873309,-7.073801,0.336408,5.137146,-5.473555,21.431734,35.719557,-22.217712,-13.457565,29.345633,5.319803
1.046,3.202952,-3.872079,-7.075031,0.334563,5.138991,-5.473555,21.432964,35.722017,-22.215252,-13.455105,29.348093,5.322263
1.0465,3.202952,-3.872079,-7.075031,0.334563,5.138991,-5.473555,21.432964,35.723247,-22.214022,-13.455105,29.349323,5.323493
1.047,3.202952,-3.872079,-7.075031,0.334563,5.138991,-5.473555,21.431734,35.724477,-22.212792,-13.453875,29.349323,5.323493
1.0475,3.201722,-3.872079,-7.073801,0.335178,5.137761,-5.472940,21.430504,35.724477,-22.211562,-13.455105,29.348093,5.322263
1.048,3.198032,-3.873309,-7.071341,0.337638,5.134686,-5.472325,21.429274,35.725707,-22.211562,-13.456335,29.348093,5.319803
1.0485,3.194342,-3.874539,-7.068881,0.340098,5.131611,-5.471710,21.431734,35.728167,-22.207872,-13.455105,29.349323,5.319803
1.049,3.190652,-3.875769,-7.066421,0.342558,5.128536,-5.471095,21.432964,35.730627,-22.206642,-13.455105,29.350554,5.318573
1.0495,3.188192,-3.875769,-7.063961,0.343788,5.126076,-5.469865,21.435424,35.733087,-22.204182,-13.453875,29.351784,5.318573
1.05,3.188192,-3.875769,-7.063961,0.343788,5.126076,-5.469865,21.437884,35.735547,-22.200492,-13.451415,29.354244,5.321033
1.0505,3.190652,-3.873309,-7.063961,0.341328,5.127306,-5.468635,21.439114,35.736777,-22.195572,-13.448954,29.355474,5.322263
1.051,3.193112,-3.870849,-7.063961,0.338868,5.128536,-5.467405,21.441574,35.742927,-22.188192,-13.444034,29.359164,5.325953
1.0515,3.195572,-3.865929,-7.061501,0.335178,5.128536,-5.463715,21.444034,35.749077,-22.180812,-13.440344,29.362854,5.329643
1.052,3.196802,-3.862239,-7.059041,0.332718,5.127921,-5.460640,21.447724,35.758918,-22.174662,-13.437884,29.365314,5.329643
1.0525,3.196802,-3.858549,-7.055351,0.330873,5.126076,-5.456950,21.453875,35.771218,-22.170972,-13.436654,29.366544,5.328413
1.053,3.194342,-3.857319,-7.051661,0.331488,5.123001,-5.454490,21.460025,35.783518,-22.168512,-13.436654,29.365314,5.325953
1.0535,3.194342,-3.854859,-7.049200,0.330258,5.121771,-5.452030,21.466175,35.797048,-22.163592,-13.436654,29.364084,5.322263
1.054,3.195572,-3.851169,-7.046740,0.327798,5.121156,-5.448954,21.472325,35.813038,-22.156212,-13.434194,29.362854,5.319803
1.0545,3.196802,-3.846248,-7.043050,0.324723,5.119926,-5.444649,21.476015,35.827798,-22.147601,-13.430504,29.361624,5.316113
1.055,3.198032,-3.841328,-7.039360,0.321648,5.118696,-5.440344,21.483395,35.845018,-22.134071,-13.424354,29.364084,5.316113
1.0555,3.198032,-3.835178,-7.033210,0.318573,5.115621,-5.434194,21.490775,35.862239,-22.121771,-13.416974,29.366544,5.316113
1.056,3.196802,-3.827798,-7.024600,0.315498,5.110701,-5.426199,21.500615,35.881919,-22.108241,-13.409594,29.369004,5.316113
1.0565,3.195572,-3.820418,-7.015990,0.312423,5.105781,-5.418204,21.512915,35.902829,-22.093481,-13.399754,29.373924,5.318573
1.057,3.194342,-3.814268,-7.008610,0.309963,5.101476,-5.411439,21.522755,35.924969,-22.081181,-13.392374,29.378844,5.319803
1.0575,3.193112,-3.809348,-7.002460,0.308118,5.097786,-5.405904,21.531365,35.944649,-22.067651,-13.383764,29.384994,5.322263
1.058,3.191882,-3.803198,-6.995080,0.305658,5.093481,-5.399139,21.538745,35.964330,-22.055351,-13.376384,29.391144,5.325953
1.0585,3.190652,-3.797048,-6.987700,0.303198,5.089176,-5.392374,21.544895,35.980320,-22.043050,-13.367774,29.397294,5.330873
1.059,3.190652,-3.788438,-6.979090,0.298893,5.084871,-5.383764,21.549815,35.992620,-22.033210,-13.361624,29.403444,5.334563
1.0595,3.190652,-3.779828,-6.970480,0.294588,5.080566,-5.375154,21.554736,36.003690,-22.022140,-13.354244,29.409594,5.340713
1.06,3.193112,-3.771218,-6.964330,0.289053,5.078721,-5.367774,21.558426,36.012300,-22.009840,-13.345633,29.415744,5.346863
1.0605,3.194342,-3.765068,-6.959410,0.285363,5.076876,-5.362239,21.559656,36.020910,-21.997540,-13.337023,29.420664,5.353014
1.061,3.194342,-3.760148,-6.954490,0.282903,5.074416,-5.357319,21.563346,36.030750,-21.985240,-13.325953,29.428044,5.360394
1.0615,3.194342,-3.757688,-6.952030,0.281673,5.073186,-5.354859,21.565806,36.039360,-21.974170,-13.317343,29.434194,5.366544
1.062,3.194342,-3.757688,-6.952030,0.281673,5.073186,-5.354859,21.570726,36.046740,-21.964330,-13.308733,29.441574,5.371464
1.0625,3.194342,-3.756458,-6.950800,0.281058,5.072571,-5.353629,21.573186,36.051661,-21.958180,-13.301353,29.450185,5.376384
1.063,3.195572,-3.756458,-6.952030,0.280443,5.073801,-5.354244,21.573186,36.050431,-21.955720,-13.296433,29.455105,5.378844
1.0635,3.199262,-3.756458,-6.955720,0.278598,5.077491,-5.356089,21.571956,36.047970,-21.953260,-13.291513,29.460025,5.382534
1.064,3.206642,-3.756458,-6.963100,0.274908,5.084871,-5.359779,21.570726,36.046740,-21.949569,-13.286593,29.464945,5.386224
1.0645,3.214022,-3.758918,-6.972940,0.272448,5.093481,-5.365929,21.568266,36.047970,-21.947109,-13.279213,29.471095,5.392374
1.065,3.222632,-3.760148,-6.982780,0.268758,5.102706,-5.371464,21.564576,36.050431,-21.943419,-13.273063,29.477245,5.397294
1.0655,3.231242,-3.763838,-6.995080,0.266298,5.113161,-5.379459,21.562116,36.054121,-21.939729,-13.265683,29.484625,5.402214
1.066,3.241082,-3.767528,-7.008610,0.263223,5.124846,-5.388069,21.560886,36.059041,-21.936039,-13.259533,29.490775,5.407134
1.0665,3.250923,-3.768758,-7.019680,0.258918,5.135301,-5.394219,21.564576,36.068881,-21.931119,-13.253383,29.498155,5.412054
1.067,3.261993,-3.771218,-7.033210,0.254613,5.147601,-5.402214,21.568266,36.081181,-21.926199,-13.247232,29.505535,5.418204
1.0675,3.273063,-3.771218,-7.044280,0.249077,5.158672,-5.407749,21.573186,36.097171,-21.918819,-13.239852,29.514145,5.424354
1.068,3.281673,-3.769988,-7.051661,0.244157,5.166667,-5.410824,21.579336,36.118081,-21.907749,-13.228782,29.526445,5.435424
1.0685,3.291513,-3.766298,-7.057811,0.237392,5.174662,-5.412054,21.584256,36.140221,-21.895449,-13.216482,29.539975,5.445264
1.069,3.300123,-3.761378,-7.061501,0.230627,5.180812,-5.411439,21.590406,36.162362,-21.881919,-13.201722,29.553506,5.457565
1.0695,3.306273,-3.756458,-7.062731,0.225092,5.184502,-5.409594,21.599016,36.184502,-21.865929,-13.186962,29.567036,5.471095
1.07,3.313653,-3.750308,-7.063961,0.218327,5.188807,-5.407134,21.611316,36.204182,-21.848708,-13.168512,29.584256,5.485855
1.0705,3.322263,-3.742927,-7.065191,0.210332,5.193727,-5.404059,21.623616,36.218942,-21.831488,-13.151292,29.600246,5.500615
1.071,3.332103,-3.733087,-7.065191,0.200492,5.198647,-5.399139,21.638376,36.233702,-21.810578,-13.130381,29.619926,5.517835
1.0715,3.340713,-3.724477,-7.065191,0.191882,5.202952,-5.394834,21.655597,36.248462,-21.789668,-13.111931,29.637146,5.533825
1.072,3.346863,-3.714637,-7.061501,0.183887,5.204182,-5.388069,21.672817,36.264453,-21.769988,-13.092251,29.654367,5.548585
1.0725,3.354244,-3.708487,-7.062731,0.177122,5.208487,-5.385609,21.690037,36.284133,-21.751538,-13.073801,29.670357,5.560886
1.073,3.361624,-3.704797,-7.066421,0.171587,5.214022,-5.385609,21.703567,36.305043,-21.734317,-13.055351,29.686347,5.571956
1.0735,3.370234,-3.702337,-7.072571,0.166052,5.221402,-5.387454,21.713407,36.325953,-21.713407,-13.034440,29.704797,5.584256
1.074,3.377614,-3.698647,-7.076261,0.160517,5.226937,-5.387454,21.719557,36.339483,-21.691267,-13.011070,29.725707,5.599016
1.0745,3.387454,-3.693727,-7.081181,0.153137,5.234317,-5.387454,21.723247,36.341943,-21.669127,-12.985240,29.750308,5.617466
1.075,3.396064,-3.683887,-7.079951,0.143911,5.238007,-5.381919,21.723247,36.333333,-21.649446,-12.959410,29.776138,5.637146
1.0755,3.407134,-3.667897,-7.075031,0.130381,5.241082,-5.371464,21.720787,36.316113,-21.632226,-12.932349,29.804428,5.660517
1.076,3.418204,-3.651907,-7.070111,0.116851,5.244157,-5.361009,21.718327,36.292743,-21.619926,-12.905289,29.833948,5.683887
1.0765,3.429274,-3.634686,-7.063961,0.102706,5.246617,-5.349323,21.713407,36.260763,-21.611316,-12.881919,29.861009,5.704797
1.077,3.441574,-3.618696,-7.060271,0.088561,5.250923,-5.339483,21.708487,36.223862,-21.608856,-12.861009,29.885609,5.725707
1.0775,3.453875,-3.603936,-7.057811,0.075031,5.255843,-5.330873,21.699877,36.180812,-21.607626,-12.841328,29.910209,5.747847
1.078,3.464945,-3.587946,-7.052891,0.061501,5.258918,-5.320418,21.688807,36.130381,-21.607626,-12.822878,29.936039,5.771218
1.0785,3.478475,-3.569496,-7.047970,0.045510,5.263223,-5.308733,21.671587,36.075031,-21.610086,-12.803198,29.961870,5.798278
1.079,3.492005,-3.549815,-7.041820,0.028905,5.266913,-5.295818,21.654367,36.018450,-21.610086,-12.781058,29.991390,5.827798
1.0795,3.506765,-3.527675,-7.034440,0.010455,5.270603,-5.281058,21.634686,35.960640,-21.611316,-12.755228,30.022140,5.861009
1.08,3.522755,-3.503075,-7.025830,-0.009840,5.274293,-5.264453,21.611316,35.900369,-21.611316,-12.726937,30.057811,5.897909
1.0805,3.541205,-3.474785,-7.015990,-0.033210,5.278598,-5.245387,21.581796,35.833948,-21.612546,-12.697417,30.095941,5.936039
1.081,3.555966,-3.446494,-7.002460,-0.054736,5.279213,-5.224477,21.543665,35.763838,-21.615006,-12.664207,30.137761,5.977860
1.0815,3.573186,-3.419434,-6.992620,-0.076876,5.282903,-5.206027,21.500615,35.691267,-21.616236,-12.628536,30.183272,6.020910
1.082,3.592866,-3.393604,-6.986470,-0.099631,5.289668,-5.190037,21.451415,35.622386,-21.617466,-12.594096,30.226322,6.062731
1.0825,3.612546,-3.372694,-6.985240,-0.119926,5.298893,-5.178967,21.400984,35.562116,-21.615006,-12.560886,30.269373,6.103321
1.083,3.634686,-3.355474,-6.990160,-0.139606,5.312423,-5.172817,21.350554,35.509225,-21.610086,-12.528905,30.308733,6.138991
1.0835,3.656827,-3.339483,-6.996310,-0.158672,5.326568,-5.167897,21.296433,35.462485,-21.606396,-12.501845,30.344403,6.169742
1.084,3.678967,-3.327183,-7.006150,-0.175892,5.342558,-5.166667,21.244772,35.421894,-21.596556,-12.471095,30.380074,6.199262
1.0845,3.701107,-3.317343,-7.018450,-0.191882,5.359779,-5.167897,21.193112,35.383764,-21.584256,-12.440344,30.413284,6.227552
1.085,3.724477,-3.306273,-7.030750,-0.209102,5.377614,-5.168512,21.142681,35.346863,-21.569496,-12.405904,30.450185,6.255843
1.0855,3.745387,-3.298893,-7.044280,-0.223247,5.394834,-5.171587,21.091021,35.309963,-21.554736,-12.369004,30.484625,6.284133
1.086,3.765068,-3.290283,-7.055351,-0.237392,5.410209,-5.172817,21.044280,35.274293,-21.538745,-12.330873,30.521525,6.314883
1.0865,3.779828,-3.280443,-7.060271,-0.249692,5.420049,-5.170357,21.000000,35.238622,-21.525215,-12.292743,30.557196,6.344403
1.087,3.789668,-3.270603,-7.060271,-0.259533,5.424969,-5.165437,20.959410,35.204182,-21.509225,-12.254613,30.594096,6.373924
1.0875,3.794588,-3.259533,-7.054121,-0.267528,5.424354,-5.156827,20.921279,35.169742,-21.495695,-12.217712,30.629766,6.402214
1.088,3.793358,-3.250923,-7.044280,-0.271218,5.418819,-5.147601,20.884379,35.137761,-21.479705,-12.179582,30.665437,6.430504
1.0885,3.792128,-3.243542,-7.035670,-0.274293,5.413899,-5.139606,20.851169,35.108241,-21.462485,-12.141451,30.701107,6.457565
1.089,3.790898,-3.238622,-7.029520,-0.276138,5.410209,-5.134071,20.816728,35.078721,-21.446494,-12.107011,30.733087,6.480935
1.0895,3.787208,-3.237392,-7.024600,-0.274908,5.405904,-5.130996,20.781058,35.050431,-21.431734,-12.075031,30.761378,6.499385
1.09,3.784748,-3.238622,-7.023370,-0.273063,5.404059,-5.130996,20.750308,35.027060,-21.410824,-12.039360,30.790898,6.517835
1.0905,3.782288,-3.243542,-7.025830,-0.269373,5.404059,-5.134686,20.723247,35.008610,-21.383764,-12.001230,30.820418,6.536285
1.091,3.779828,-3.250923,-7.030750,-0.264453,5.405289,-5.140836,20.702337,34.997540,-21.349323,-11.959410,30.851169,6.557196
1.0915,3.778598,-3.261993,-7.040590,-0.258303,5.409594,-5.151292,20.685117,34.990160,-21.317343,-11.920049,30.876999,6.573186
1.092,3.776138,-3.274293,-7.050431,-0.250923,5.413284,-5.162362,20.670357,34.982780,-21.292743,-11.889299,30.897909,6.581796
1.0925,3.772448,-3.287823,-7.060271,-0.242312,5.416359,-5.174047,20.654367,34.974170,-21.277983,-11.869619,30.911439,6.584256
1.093,3.767528,-3.302583,-7.070111,-0.232472,5.418819,-5.186347,20.635916,34.960640,-21.273063,-11.861009,30.918819,6.581796
1.0935,3.762608,-3.316113,-7.078721,-0.223247,5.420664,-5.197417,20.616236,34.943419,-21.276753,-11.859779,30.921279,6.576876
